10000,7,,,,,,
-0.4503888918,0.6832938922,1.293085818,1.1792347998,-0.2581072629,-0.3928384274,1.1698075968,1
-0.5503198553,0.8508932159,-0.1470723107,0.0238517546,0.2002674098,-0.1240172294,0.4149051387,0
0.1046111697,1.320259165,1.258300921,0.2641858338,1.1073957286,0.2380055404,0.1092754038,1
0.1330104424,-0.5371188208,0.9232288487,1.1426928021,0.0735467553,1.5235894342,0.1185351516,1
0.8479300381,-0.1122422113,1.1711413221,0.4536661245,1.4813948189,1.1409193968,1.8076594802,1
0.0143457007,1.5042827147,1.7078596694,1.2332405316,-0.4413796277,-0.5120522497,1.1260527413,1
-0.4711686595,1.5574585646,0.7602687963,-0.1055657407,0.3622122534,0.420018258,0.2914309667,1
0.2114294534,-0.2016611423,1.10668603,0.6863599615,-0.161877905,1.4637240097,0.2686999255,1
-0.2259832599,0.2457077985,0.6856427779,0.1708209792,0.3332766957,0.5805071659,1.2829852344,1
0.6518758877,0.0960806457,0.4924952143,0.5826971274,1.1205149139,0.4473176127,1.2646314892,0
-0.085957101,-0.4471638952,0.1558910203,-0.197218997,0.7671367155,0.1151299925,-0.0106498547,0
-0.1337057681,-0.048999481,1.3705520152,0.4373720508,0.8741069298,1.5071333039,1.0342975405,1
-0.4207093016,0.2725497917,0.2121905345,0.9063982975,0.7193057448,0.1091091183,1.2280627236,0
0.0203217872,0.2682001115,0.0023404327,0.795690221,1.1928348308,1.2833593061,-0.1913540745,0
-0.0937946022,1.5380040636,0.0390933145,-0.1542045018,-0.6029047607,0.4062367602,0.978201837,0
-0.5361499022,0.3957526935,0.1542959207,-0.2336616568,-0.5241717664,1.2949948183,1.0827523928,0
0.2035917443,-0.0074063797,1.4031130812,1.3860147894,0.3206635487,0.8311054919,-0.5928749734,1
0.1009206411,0.2729589439,0.6909471129,-0.1392728006,1.8155658161,0.7112894136,1.5833152102,1
0.6563272884,0.2529853437,0.5774058326,1.0704408456,-0.3898019366,0.8024430903,0.4522159027,1
0.851700655,0.9628498677,0.6960466802,0.956999387,0.3481539041,0.5494174577,1.3811459422,1
0.1456097545,-0.1733648258,1.1090750275,1.2719636392,-0.1627167384,1.4897505536,-0.0795841084,1
0.7517859728,1.3176794904,1.0510475803,0.4444923698,1.3169557245,0.7851244486,-0.1425553155,1
-0.2045072181,-0.3335105928,-0.1791660744,0.3394185969,1.3515136403,1.3328664737,1.3489964072,1
0.586673371,0.399259571,1.4394150955,1.6364857482,0.6795171754,0.5868417872,0.9249612437,1
-0.0351665851,1.1523180289,1.0680077834,0.4250974216,0.0490245123,1.1123365373,0.7285815806,0
0.0159365023,1.3625286592,1.2235591799,-0.5366205209,0.7013740642,0.0895328153,0.0848814065,1
-0.3939687407,0.839296357,0.7472016515,0.2437748483,-0.330999164,0.1620807314,1.1714351581,1
-0.6647850967,0.6355953686,0.479438254,1.4356330223,1.4594463574,-0.0162457269,0.7515733694,0
0.6345100593,0.3810133343,1.1726871474,-0.4176497433,1.7581204831,0.9777991321,0.9704871225,1
0.370513895,0.0875662337,0.8793880575,1.5883500975,0.078185617,1.2559021839,-0.4191044953,1
-0.3424268498,0.1374283719,0.9103559846,-0.6294910158,1.4070543343,0.7583384362,1.5052520198,1
0.3089729698,0.8573458156,-0.1115975137,1.6098702676,0.8278883937,0.7682280399,-0.2627562739,0
0.2125295217,0.3667551164,0.6553711851,0.5264002392,0.2140561775,0.8466906878,-0.0654615941,1
0.5625237242,0.4117654331,0.9346714591,1.2433317264,-0.5190234546,-0.0246035627,1.1813968116,1
-0.1963289158,1.446241354,0.1895064369,1.5515548183,1.1521690417,0.7917779439,0.4142230642,0
0.4401434783,1.0909198482,0.2577486102,0.0771710324,0.1036828083,1.7061438622,1.4737366461,0
-0.0598278796,1.250405851,0.4676107096,-0.4292939675,0.3414543879,1.3071143965,1.5806765329,0
0.0738661697,1.0846446851,0.6871607692,-0.4629073966,1.2494295631,0.4399302573,-0.3794473868,1
-0.4212223316,1.0884253669,0.2330347232,1.237726259,1.2139527272,1.4616874909,0.4832149981,0
0.0099289054,1.2797112776,0.0742203499,0.9655996173,0.8589242253,1.0928153544,0.368949043,0
0.1609630308,0.773722213,0.7093006462,0.8516726029,0.8897678251,0.2219536659,0.9754801777,1
0.7431303147,1.4927797765,0.454847051,-0.3739153313,0.0896330619,1.563194793,0.4086097788,0
0.7555899503,-0.2058720993,-0.4411179943,0.1322983274,-0.0487971621,0.3255971982,-0.4750268979,0
0.0751873883,1.1012539081,0.774249996,0.2564346352,0.3053900652,1.2605924323,0.5120740587,0
0.3086916665,0.7034413633,1.920929355,0.7331272929,0.2763548126,-0.144631792,1.5642891748,1
0.0992727717,1.8182473525,0.3648968352,0.9611332977,1.070098063,0.7204527364,-0.0329404304,0
0.7867547753,1.3374525526,0.9257995973,0.4351660157,-0.602528963,-0.2065066591,1.7409712945,1
0.6420912856,0.7839486565,-0.6470026151,0.2872605065,0.2468286919,0.3448890333,1.0109449599,0
0.5839597732,1.1718041209,0.7028314147,-0.1491677561,1.1124256296,0.1842059392,0.0065226567,1
-0.1405894853,0.4502124569,0.5940761485,1.323102481,0.3288886783,1.3286656736,0.1119344789,1
-0.3633565033,0.6518598935,0.7719754923,-0.073996321,0.6819139434,0.9778596847,0.6972856394,1
-0.3291234535,0.0039053409,0.8053771795,-0.5239918628,1.710971293,1.1371866413,0.7750265848,1
-0.8293033336,1.2751247384,-0.03947987,0.2315330521,0.8021848936,0.611651712,0.4484514018,0
0.2523499193,0.6169100723,1.0011872492,0.1243835089,1.1071638333,0.9309373813,0.7278906777,1
-0.8413972142,1.0841534882,1.0239091334,-0.1789750606,0.5318354767,-0.2718239021,-0.2388415062,1
0.2784376502,-0.2471455692,-0.2680474299,1.9112637376,1.5116892675,-0.3427178598,1.020593422,0
-0.0591679626,0.1937402619,1.1544025638,1.0690569041,0.5076832099,-0.3535855215,1.0895443886,1
-0.684472621,0.7812826348,0.9846852658,-0.1829715059,1.1933618871,0.4123633793,0.2583517102,1
0.6459918689,0.868581171,0.217072966,0.0824694722,0.5367366244,0.6408270883,1.6752098549,0
-0.0636482603,1.2043961821,-0.3294786029,1.6764606785,1.5363179723,0.5686828364,-0.589763854,0
0.6902965528,-0.1755307608,0.1361325584,0.2639143753,1.8278440366,0.1004540694,0.9874923903,0
0.6027805071,1.3787379875,0.9383621361,-0.6647162748,0.6136752673,0.1906812514,0.0098998315,1
-0.154300743,1.439869041,1.2860161627,-0.0417592957,1.1447464006,0.3341138699,-0.1970138828,1
-0.2283930502,0.9815355385,-0.1046842458,0.7937704975,0.6966619175,0.503337858,0.9139767863,0
0.3221836623,-0.9839694217,0.1561075245,1.0642686448,1.3680806907,0.4661943437,1.061102916,0
-0.4186868645,1.0744084136,-0.3623627261,-0.1466765841,-0.2623806089,0.8114784091,0.7393352823,0
-0.1312419572,-0.0292937137,-0.0623558994,0.3615368194,-0.1470178098,-0.2339545544,-0.1639839047,0
0.3798051031,-0.1495013986,1.4905190451,0.0370182142,1.0910594249,0.6869482039,1.0552645268,1
0.0070117593,0.9147824941,0.0989936193,0.6153853441,1.0225335543,0.4880280345,0.4222897721,0
-0.395654981,0.307952941,0.1514968789,-0.5171641336,-0.1153524071,-0.1642354124,-0.6636004343,0
-0.3966407539,0.5536825276,2.0133451779,-0.3111662699,1.6741184821,1.385913369,0.1292381148,1
-0.0419347505,0.726158079,0.7305368773,-0.2865055971,1.5274510856,-0.101905861,0.6325881768,1
0.6394247624,1.3673137283,1.1890462974,1.6006762399,0.1663014032,-0.6061766694,0.9003331668,1
-0.1019114831,-0.3154757627,0.0602254987,0.8726322473,1.1866644842,0.0039749934,1.0159727918,0
0.1480338789,0.0410395439,0.1721292235,1.3755242609,0.6291055057,-0.3901930398,1.1704946102,0
-0.218186917,-0.3401048707,-0.6803963686,-0.2514825125,-0.2923307045,0.1971394306,-0.0552621474,0
-0.1148439631,0.1081979092,-0.6603365463,0.9305638379,0.7975097824,0.1619363423,0.9405894705,0
0.1393864119,1.2839504986,0.1243701539,-0.2420173374,0.6142696032,0.9247852802,1.0624008908,0
0.0635762759,-0.1358161266,0.0839365729,1.2256962901,1.1691834465,0.3122483144,0.0608727004,0
0.5161012328,-0.0916723591,0.3633009215,-0.0879428802,-0.174895887,0.1099831683,0.3000188433,0
-0.1607074824,0.6635502022,0.8276480467,0.4090762488,0.2376806812,0.9160623373,0.881712671,1
0.1010331709,0.8992410001,-0.3689667334,0.7622895884,0.7790856025,1.3321813609,0.5407213233,0
0.2412475916,-0.4917212887,0.2842168707,-0.5237591466,0.1636970354,0.0911499579,0.5406730891,0
-0.5084851233,0.1790069997,-0.0157118008,0.2841634879,1.5853866644,-0.2782512604,0.7054518458,0
-0.1970749883,0.2561980411,0.9553564304,0.4198587386,0.8965674679,0.0372442893,-0.0210621331,1
0.9482070276,0.5489859558,0.1599956707,0.2459157696,1.1756123325,1.2641786495,0.6361388581,0
0.3855454214,0.7606109127,0.3740061362,-0.6563301084,0.274723255,0.6917018426,0.7411628501,0
-0.365694322,0.8484908872,0.5218076362,-0.0132262801,0.4638303606,0.9327892708,1.8451819105,0
0.5112321357,-0.4512821378,0.7835222526,1.0863590597,1.1693313137,0.9520686594,1.0948028951,1
0.1929589914,0.8051663849,0.8911634737,0.7004261454,-0.1788644447,0.0800802948,1.5107350078,1
-0.258705652,0.6205988902,0.3430182696,0.5597818244,-1.0425320229,1.3426426109,0.9024999503,0
-0.2272415394,1.2100917157,1.037618601,1.060150563,-0.1290924895,0.3269303465,0.8925511212,1
0.0658818645,0.9495706162,0.4108608842,-0.0670184425,0.9068684596,-0.0763148772,0.2045630125,1
0.2792711776,-0.1057023113,1.325365928,-0.1422725,0.8641577022,1.0371903373,0.7487432951,1
0.3819500633,-0.2982051504,1.2603309849,1.4049719252,0.5874361486,1.0385939713,0.1581035594,1
-0.2883159516,1.6286084708,0.8617786963,0.6210651124,-0.7217197096,-0.1866407058,1.4051994001,1
-0.2617373776,0.5197207889,1.6727986016,1.3451470423,-0.1391069721,-0.0579514043,0.330201237,1
0.0542592828,0.0792094121,0.8325487579,0.1172159101,0.3331417581,-0.0265165625,0.5077269903,0
0.3656321661,-0.1770690569,0.3180598574,1.7043609132,1.5789821808,0.9488338898,-0.0007882995,0
-0.0662890069,0.5656933432,0.1850733196,1.0789056923,1.4759700138,0.5286456001,0.893653288,0
-0.5073894477,1.4942881282,1.0201448654,1.4386967971,0.0984017395,-0.5558056396,0.8538207513,1
-0.1460929455,0.7352529355,-0.3501025224,-0.1417582627,0.0485123417,1.784548192,1.481806768,0
0.019201252,0.8853356862,-0.3745652755,0.6306880956,-0.3878860767,1.1659548889,1.3238272169,0
-0.2299912635,0.0004565631,1.3004464762,0.9879187476,-0.3310631877,0.8690232955,0.4504329155,1
-0.1238543516,0.2639133759,0.0890211783,-0.0080881084,0.5966768655,-0.3874324883,0.0391665857,0
-0.0629382787,0.248284241,0.5870218231,-0.5541294113,-0.106530054,-0.2573502729,-0.6305003484,0
-0.6420802172,1.5228497746,1.5074460392,0.6427398631,0.4501584124,-0.5548624897,-0.0268666574,1
-0.0073122391,-0.0697917844,0.4475919198,-0.0251184562,-0.2566711232,0.2322333288,-0.5525550144,0
0.5585606524,0.9961964602,-0.4639506862,-0.308523201,-0.0202392996,0.9605582039,0.9642903227,0
0.1752495261,0.543138909,-0.1687243439,-0.6719916357,-0.4125531918,0.0705589827,-0.3265141777,0
0.5567402248,1.3996846463,1.1808826299,0.4092578681,0.7395254922,0.0591277587,0.0641465314,1
0.0322013592,-0.2194007329,0.1925051808,0.6058585935,1.7237490542,0.8526725837,1.7352523901,0
-0.0254159815,0.5615028324,0.6745077833,1.2277069883,1.1757447968,0.3331065585,0.3246665385,0
0.5459459603,0.609637725,0.9457038381,0.3191612751,1.4705981872,1.1208937131,0.4182367333,1
0.3160996812,-0.2487615162,1.0956052927,0.5935443293,0.5555156191,1.2312884163,0.1040347192,1
0.5034331386,0.3650591255,-0.2122231304,0.3970223894,0.1767973929,-0.0827234582,0.2831768337,0
0.6010519368,-0.3455998805,0.9730782918,0.4780197331,1.225942335,0.9697456798,1.0601155492,1
0.2391517524,0.4395016755,0.9095151954,0.5555259388,-0.5851380156,0.8032798364,0.3366565039,1
0.0443453259,0.3044680831,-0.3300069186,-0.0494744312,0.5835060567,-0.1213673413,0.149075827,0
-0.6170102454,-0.0600806657,-0.7820276505,-0.0326767878,-0.173501369,0.0953647607,0.299559172,0
-0.0897656863,1.1318425174,0.3181505239,-0.6037579822,0.5248047776,0.4173955526,0.8583959781,0
0.0882811572,-0.0813402547,1.46139546,-0.285713213,0.7053652982,1.0311423981,0.9803835624,1
-0.2087648119,-0.2592602423,0.6138679451,0.3138985637,1.3454887952,1.1807893229,0.4398658101,1
-0.5513037672,0.1213247333,-0.3310125698,0.0490486978,0.0377528276,-0.9726269455,0.7113330951,0
-0.3346126217,0.0046080917,0.9369593642,1.0633673314,-0.0425164888,0.1864780619,-0.2083929147,1
-0.0267845505,0.9822187972,0.7477830106,0.077502722,0.0147662593,1.6629680631,0.4394671176,0
0.7705275637,-0.5412375272,-0.2748708574,1.1210461036,1.0381712774,-0.507855451,1.0176673284,0
-0.6270530681,-0.4213822537,0.2669172228,1.1863829343,-0.1023702306,0.939234647,0.3524522665,1
0.2451519664,0.4808905944,0.1863631701,0.2651285129,-0.8508935943,0.9395345925,0.7021122285,0
-0.0892174104,0.5332673114,0.1485318422,0.4624982315,0.3771595453,0.0639794975,0.2860063264,0
-0.5507987404,0.1179881256,0.3623521341,-0.0608863454,-0.1290772702,-0.3818034217,-0.3746126452,0
0.3584318338,-0.2165553944,0.6352382972,-0.036047248,1.0576006499,0.6742870768,1.3034079548,1
-0.0456565731,1.4914588963,0.5085159151,0.8850795441,1.7321485589,1.4227953749,0.1510041409,0
0.3645980066,1.6069051591,1.2264088345,1.1820583232,0.1914647032,0.6933961298,1.2209290086,1
0.1948838928,0.7397066736,0.7422420512,0.4784242149,-0.0191099114,1.0583048516,0.3773199072,1
-0.0687978572,0.2204740955,1.2971669771,0.1464242464,1.1237485404,0.9479092554,1.7837531985,1
0.5152533302,-0.4864645868,-0.4515275538,-1.0957980592,-0.374227553,-0.0961581522,-0.4049278402,0
0.142356325,1.2004391533,0.1599646929,0.7692249494,0.5665664398,0.6951584428,-0.4724611338,0
-0.5686594462,0.3756219753,1.11411472,-0.0480224938,0.7717852759,1.017508296,0.4628665269,1
-0.2086945585,1.1476050146,1.1897004748,0.677214278,0.7973236367,0.3523682168,-0.3352840532,1
0.3068195304,0.1989791105,1.0698552126,-0.1238437479,0.7402062753,1.0410575808,1.382471927,1
0.2280093424,1.3519404153,1.2966614461,0.6911285478,0.4997266141,0.1046151051,1.8032053572,1
0.2143445634,-0.1049757757,1.2527429631,0.2413591614,0.2288021645,0.2231989294,1.0683400102,1
0.1507650012,1.7048456992,1.585972851,1.3088165693,0.2141297866,-0.052586706,0.6144189272,1
-0.1624295969,-0.5147409909,0.0764196862,0.0192178294,-0.2209662227,0.2319806793,0.0360152168,0
0.0408387311,0.4993216658,-0.5058067427,0.4639223415,-0.2665426213,0.9944490135,1.0016457013,0
0.3991281924,1.0773675233,-0.3767982814,-0.0587507556,-0.1634780269,1.1853278104,1.1511992925,0
0.0244437099,0.6749746582,0.7788520732,-0.281293966,0.8281012219,-0.0858839317,-0.4917005722,1
0.1606472489,0.1423147578,0.4245928179,-0.6352844647,-0.2350933224,-0.2277006546,0.3499205819,0
-0.6417765368,1.5319914771,1.641614718,-0.4408343449,0.9649221867,-0.2662465472,0.0351477639,1
0.3238983687,-0.3888139752,1.3055702381,1.02062644,0.0176732481,1.2396108036,-0.3347801111,1
-0.040533526,1.0262710972,-0.2915706256,-0.4012055863,-0.2574477154,1.0186755343,0.8747456529,0
0.1693415789,1.2961348537,1.4552689596,-0.1876022852,0.7797340638,0.0192102037,0.3193662709,1
0.2581356283,0.3142628311,0.0474540434,0.2868411961,0.3542836269,0.8345783184,0.9024337409,0
0.153866895,0.0225920615,0.0933284071,1.117883405,0.5478719062,1.1779849844,0.2584279281,1
0.2420681026,0.1755063176,0.0127327423,-0.4409470124,0.0148919224,1.8097754191,0.7946291421,0
-0.7328850198,0.719217859,1.1100991267,-0.0789386589,0.3652344053,-0.7197620751,0.2207099228,1
-0.3837837272,0.7180409397,0.4022173877,1.8222954434,1.0487074584,1.0816431394,0.3407155316,0
0.1933984607,0.2693904144,0.3081070683,0.1871485402,0.5817670663,0.4396538815,0.3586946667,0
0.2709572014,0.1920298243,-0.1069585751,-0.2709703126,-0.2538115514,0.2733067315,-0.2159682507,0
0.3176240266,0.6345719231,0.8718094923,1.7243257147,0.025302051,-0.3399208318,0.904663595,1
0.0580649509,1.5106028994,0.6678410366,-0.0834934416,1.0497628272,-0.0919864075,-0.2517801449,1
0.0347765993,0.9976934673,0.4820745953,-0.0228795892,0.3888300742,0.626964472,1.2403469943,0
0.0360732652,0.183016153,0.0438887297,0.8428402916,1.2238174481,-0.089682491,1.0304413425,0
0.0757654127,1.0694941155,0.7612342959,0.4603027493,1.1634274019,1.6584397177,0.0414018847,0
0.2728220273,0.2162858497,1.1278951828,1.0627631433,-0.3832158085,0.633134941,0.1136199873,1
0.618584318,0.0180151371,1.2165461852,-0.5743066828,1.5034835978,1.1850680154,1.0973506251,1
-0.3805042527,0.6252922226,-0.0067570614,0.1773491325,0.1447325221,1.445014168,1.5763027556,0
0.6631205104,0.7152127432,-0.6823133208,0.206830384,0.1018390479,1.09563318,1.0160980167,0
-0.3006749252,1.7138276951,0.8400155533,-0.7561873394,1.5595760732,0.102454765,-0.2680024446,1
0.1631239564,-0.3203013161,0.7187044946,0.7694512375,-0.4451752213,1.0652273677,0.1295994095,1
0.2526837872,1.4771155866,-0.3609628682,-0.0078390706,0.0685824024,0.7879116621,0.1573369586,0
-0.1901450198,0.1694863645,-0.3528410531,0.2733962359,0.5649998334,0.4038968313,0.0888510671,0
-0.3810693904,0.7687229714,0.4725702787,1.5194650214,-0.242365151,-0.0055510178,0.9775855019,1
0.2931395839,2.0587399461,1.1133505986,0.7334289562,0.4359102358,0.2958849841,1.490149188,1
-0.4039763601,-0.2169684819,1.1163352702,0.972577753,0.2644045649,0.6661661235,0.0364673185,1
-0.1205849182,0.567344465,0.2953500471,-0.0983231186,0.1428957631,1.2955370491,1.2272631696,0
-0.2142809327,-0.1641023416,0.5997421742,-0.1452580703,0.7575639938,1.143238753,1.1506062356,1
0.9452552926,-0.2749854186,0.8159253176,0.1815374108,1.4147600334,1.2111399691,1.1810726535,1
0.3443068891,1.3043773718,1.0708386304,0.7615481727,0.3400076198,0.479321437,0.0423956806,0
0.1365037384,0.3108222865,0.0901536208,0.9028554683,1.3953455334,-0.058503757,1.1956830768,0
0.3345411453,-0.8418959516,-0.2348503068,0.2170402662,0.892656838,-0.1230622167,1.0013578263,0
-0.2086838725,-0.3128039474,0.3185062249,1.1182445966,0.5611815171,-0.420761017,0.972502744,0
-0.3847628719,1.2442718573,-0.7737771933,1.1051140707,1.2585902598,0.7956933684,-0.5269274671,0
0.1869686324,0.3247663253,0.3970271813,0.6615902433,1.2218376799,1.2106699518,1.5452008749,1
-0.1488279821,-0.2784451624,0.236165801,0.3281269664,0.5913110617,0.7441893339,-0.1327133211,0
-0.3464949143,1.594964699,0.6417631632,-0.3020100634,-0.5478480428,1.3549238106,1.2321028359,0
0.4750378948,0.614898629,0.921678561,0.4275473999,0.5638312337,-0.0053902917,-0.1216596206,1
0.1680779745,1.3635242212,0.8678048752,-0.0688725418,1.378988141,-0.3107106034,0.0327854534,1
-0.6414731376,0.0153621904,0.5591573066,1.0772549818,-0.1404240271,0.4147530466,0.4426015194,1
0.1519157203,0.0941706153,0.3555123731,-0.2477122143,-0.1009600969,0.4181622698,-0.1724159226,0
0.2088417703,-0.1899839661,-0.485148305,0.2291816498,0.1495267872,0.1234182859,0.4366361342,0
-0.0029636024,0.7917534264,1.9711393102,0.8036146925,-0.4467085949,-0.1003598995,0.9832914892,1
0.0490942317,1.3314329677,0.1358309283,0.9231433762,0.6601267558,0.6232864342,-0.5484311634,0
0.1108729618,-0.037186803,0.0490406562,0.0964678961,-0.3718642367,-0.5991584464,-0.0231133363,0
0.0879937353,0.2389558536,1.1581923347,0.2278054819,0.6602301553,0.8368653406,-0.2032352807,1
-0.1868763558,1.0324938843,0.9873111312,1.1470784722,-0.2392770495,0.1502351364,1.3435864328,1
0.6840004895,-0.121358991,0.8834476049,0.8616478541,0.0296627148,0.5920229811,-0.5325418182,1
0.2250567793,0.7788649586,0.0409155739,1.0335304899,0.87541399,1.1562251239,-0.2945521491,0
0.0757200285,1.0441445582,-0.2624258137,0.3689293552,1.3661201628,1.1595501845,0.3211118933,0
0.1163124703,0.3001729488,1.4484967064,0.9082064104,0.4065455731,1.1252411303,0.0300575435,1
-1.0379954643,1.0457676639,0.0317880176,0.4986933187,0.9791214741,0.5907267175,-0.4866870791,0
-0.3869950991,-0.1573742211,-0.2614798491,-0.3992354576,0.2581349054,0.2414888764,-0.6701446898,0
0.393016874,1.0718432107,0.5125744931,0.1111052771,-0.3555919933,1.7068482392,1.6516758973,0
0.0721659081,1.1297050049,0.213106449,-0.0208429335,0.7041452438,0.8467301117,0.9101321413,0
-0.5252564132,1.3401477856,-0.4758653815,1.2560978735,0.6000454224,1.5036372071,0.124456081,0
0.1211887924,-0.0732270854,-0.8330546545,1.8907406479,0.8381239176,-0.0256743726,1.1931354996,0
0.0716087488,0.6593098228,1.3021186547,-0.0649928919,1.120558603,-0.409214648,0.4772658669,1
-0.141097782,-0.0871061481,1.235162018,0.7687279039,-0.2756117179,0.3073529565,-0.0646763799,1
-0.5707497127,1.1475930489,0.4389720329,-1.0019063781,-0.2109474955,0.5008335829,1.3482272684,0
0.1901248883,0.3304571379,-0.2744516551,0.8788556602,0.1886832279,1.8267864746,0.1118385731,1
